valid_at,pm2p5,relative_humidity,temperature,pressure,wind_speed,cloud_coverage
2022-10-31 03:15:41,112.76,79.17,13.11,1021,1.03,0
2022-10-31 03:03:05,134.68,80.09,10.97,1021,1.03,0
2022-10-31 02:45:41,142.04,79.61,10.86,1022,1.54,0
2022-10-31 02:30:37,120.36,79.22,10.84,1022,1.54,0
2022-10-31 02:15:40,116.87,78.99,10.84,1022,1.54,0
2022-10-31 02:00:39,125.82,78.63,10.92,1022,1.54,0
2022-10-31 01:45:42,118.48,78.24,11.08,1022,1.03,0
2022-10-31 01:30:35,112.52,77.49,11.11,1022,1.03,0
2022-10-31 01:15:41,93.76,76.93,11.58,1022,1.03,0
2022-10-31 01:00:40,88.13,76.2,13.46,1022,1.03,0
2022-10-31 00:48:03,116.69,77.09,11.28,1022,2.06,0
2022-10-31 00:30:39,100.39,75.76,11.62,1022,2.06,0
2022-10-31 00:15:42,86.63,75.2,13.59,1022,2.06,0
2022-10-31 00:03:02,73.21,76.1,11.43,1022,2.06,0
2022-10-30 23:45:42,85.0,75.23,11.76,1022,1.54,0
2022-10-30 23:30:39,63.08,74.77,11.91,1022,1.54,0
2022-10-30 23:15:39,79.75,74.19,12.1,1022,1.54,0
2022-10-30 23:00:37,75.15,73.75,12.11,1022,1.54,0
2022-10-30 22:45:43,66.31,73.27,12.21,1022,0.89,0
2022-10-30 22:30:40,71.28,72.58,12.24,1022,0.89,0
2022-10-30 22:15:40,61.48,71.85,12.38,1022,0.89,0
2022-10-30 22:00:40,57.91,70.85,12.62,1022,0.89,0
2022-10-30 21:45:40,39.11,70.0,14.74,1023,1.54,0
2022-10-30 21:33:05,37.27,70.94,12.59,1023,1.54,0
2022-10-30 21:15:37,28.52,69.81,13.02,1023,1.54,0
2022-10-30 21:00:40,29.58,69.25,13.12,1023,1.54,0
2022-10-30 21:00:39,29.58,69.25,13.12,1022,1.54,0
2022-10-30 20:45:26,31.95,68.41,13.21,1022,1.54,0
2022-10-30 20:30:23,33.57,67.71,13.42,1022,1.54,0
2022-10-30 20:15:20,23.26,66.97,13.6,1022,1.54,0
2022-10-30 20:00:17,18.83,66.15,13.67,1022,1.54,0
2022-10-30 19:45:18,16.62,65.32,13.8,1022,1.54,0
2022-10-30 19:30:22,21.13,64.57,14.02,1022,1.54,0
2022-10-30 19:15:23,15.53,63.74,14.25,1022,1.54,0
2022-10-30 19:00:22,16.21,62.9,14.56,1022,1.54,0
2022-10-30 18:45:17,12.29,61.96,14.89,1022,0.51,0
2022-10-30 18:30:20,13.02,61.12,15.31,1022,0.51,0
2022-10-30 18:15:20,14.07,60.23,15.61,1022,0.51,0
2022-10-30 18:00:21,9.47,59.25,15.98,1022,0.51,0
2022-10-30 17:45:19,9.33,58.09,16.4,1021,1.03,0
2022-10-30 17:30:19,8.18,56.89,17.21,1021,1.03,0
2022-10-30 17:15:25,7.45,55.53,19.6,1021,1.03,0
2022-10-30 17:02:51,7.61,56.59,17.45,1021,1.03,0
2022-10-30 16:45:23,6.38,54.68,18.69,1022,1.03,0
2022-10-30 16:30:24,6.35,53.84,19.73,1022,1.03,0
2022-10-30 16:15:26,7.3,53.05,20.71,1022,1.03,0
2022-10-30 16:00:31,7.29,52.2,21.7,1022,1.03,0
2022-10-30 15:45:30,7.07,51.58,22.6,1021,0.89,0
2022-10-30 15:30:33,9.33,50.88,23.29,1021,0.89,0
2022-10-30 15:15:31,5.57,50.31,23.75,1021,0.89,0
2022-10-30 15:00:34,6.11,50.5,24.33,1021,0.89,0
2022-10-30 14:45:35,6.81,50.14,24.96,1022,1.03,0
2022-10-30 14:30:36,10.81,49.95,25.1,1022,1.03,0
2022-10-30 14:15:41,8.74,49.71,25.09,1022,1.03,0
2022-10-30 14:00:41,8.34,49.28,25.34,1022,1.03,0
2022-10-30 13:45:37,7.58,48.85,26.0,1022,1.54,0
2022-10-30 13:31:02,6.59,49.49,26.26,1022,1.54,0
2022-10-30 13:15:58,7.97,49.63,26.33,1022,1.54,0
2022-10-30 13:00:59,6.46,49.31,26.54,1022,1.54,0
2022-10-30 12:45:58,8.09,49.43,27.23,1023,1.54,0
2022-10-30 12:31:02,9.89,49.66,28.54,1023,1.54,0
2022-10-30 12:16:02,10.7,50.37,28.56,1023,1.54,0
2022-10-30 12:00:58,11.61,50.44,30.74,1023,1.54,0
2022-10-30 11:48:33,13.89,51.89,28.27,1023,1.03,0
2022-10-30 11:31:01,12.13,53.51,27.93,1023,1.03,0
2022-10-30 11:16:01,15.35,53.95,27.27,1023,1.03,0
2022-10-30 11:01:00,14.85,55.2,27.27,1023,1.03,0
2022-10-30 10:45:59,17.17,55.41,27.38,1024,1.03,0
2022-10-30 10:31:01,15.91,55.38,30.05,1024,1.03,0
2022-10-30 10:16:04,14.18,58.62,28.38,1024,1.03,0
2022-10-30 10:01:01,11.67,61.65,28.9,1024,1.03,0
2022-10-30 09:46:03,12.06,63.91,28.27,1024,1.03,0
2022-10-30 09:31:01,16.1,69.3,27.37,1024,1.03,0
2022-10-30 09:15:58,10.75,72.79,25.07,1024,1.03,0
2022-10-30 09:00:55,17.53,76.23,23.67,1024,1.03,0
2022-10-30 08:45:54,16.88,78.06,22.47,1024,2.06,0
2022-10-30 08:30:51,18.02,79.59,21.23,1024,2.06,0
2022-10-30 08:15:50,14.02,81.16,18.73,1024,2.06,0
2022-10-30 08:00:46,20.54,82.87,15.95,1024,2.06,0
2022-10-30 07:45:36,28.08,83.92,12.43,1024,2.06,0
2022-10-30 07:30:37,81.2,83.95,11.88,1024,2.06,0
2022-10-30 07:15:32,115.53,83.82,11.36,1024,2.06,0
2022-10-30 07:00:33,121.23,83.37,11.04,1024,2.06,0
2022-10-30 06:45:30,151.66,82.53,11.21,1023,1.54,0
2022-10-30 06:30:38,140.51,81.65,12.63,1023,1.54,0
2022-10-30 06:21:40,154.02,83.13,12.49,1023,1.54,0
2022-10-30 06:00:41,168.41,83.64,10.31,1023,1.54,0
2022-10-30 05:45:41,180.64,83.41,10.28,1023,1.03,0
2022-10-30 05:30:37,141.05,83.18,10.37,1023,1.03,0
2022-10-30 05:15:40,150.28,83.04,10.53,1023,1.03,0
2022-10-30 05:00:41,146.01,82.91,10.67,1023,1.03,0
2022-10-30 04:45:44,157.75,82.64,10.7,1023,2.06,0
2022-10-30 04:30:42,176.29,82.36,10.72,1023,2.06,0
2022-10-30 04:15:41,175.31,82.27,10.83,1023,2.06,0
2022-10-30 04:00:41,166.86,82.0,10.75,1023,2.06,0
2022-10-30 03:45:42,157.9,81.68,10.75,1023,1.54,0
2022-10-30 03:30:40,164.3,81.43,10.9,1023,1.54,0
2022-10-30 03:15:39,132.86,81.07,10.86,1023,1.54,0
2022-10-30 03:00:40,132.93,80.65,11.08,1023,1.54,0
2022-10-30 02:45:38,153.91,80.13,11.38,1023,1.54,0
2022-10-30 02:30:41,143.7,79.61,13.3,1023,1.54,0
2022-10-30 02:18:06,150.33,80.52,11.12,1023,1.54,0
2022-10-30 02:00:40,105.86,79.91,11.21,1023,1.54,0
2022-10-30 01:45:43,113.27,79.63,11.35,1023,1.03,0
2022-10-30 01:30:42,87.8,79.24,11.42,1023,1.03,0
2022-10-30 01:15:43,75.35,78.92,11.58,1023,1.03,0
2022-10-30 01:00:39,81.66,78.52,11.66,1023,1.03,0
2022-10-30 00:45:42,62.65,78.37,11.69,1024,2.06,0
2022-10-30 00:30:50,79.31,78.02,11.84,1024,2.06,0
2022-10-30 00:15:41,87.98,77.64,11.81,1024,2.06,0
2022-10-30 00:00:40,102.98,77.28,12.01,1024,2.06,0
2022-10-29 23:45:41,100.8,76.88,12.24,1024,2.06,0
2022-10-29 23:30:32,70.26,76.37,12.27,1024,2.06,0
2022-10-29 23:15:33,62.55,75.62,12.36,1024,2.06,0
2022-10-29 23:00:32,49.6,74.79,12.83,1024,2.06,0
2022-10-29 22:45:35,47.11,74.16,14.99,1025,1.54,0
2022-10-29 22:33:02,52.1,75.11,12.81,1025,1.54,0
2022-10-29 22:15:34,54.26,73.8,13.12,1025,1.54,0
2022-10-29 22:00:52,52.28,72.3,13.85,1025,1.54,0
2022-10-29 21:45:39,31.8,71.42,15.36,1024,0.51,0
2022-10-29 21:36:28,41.02,72.75,15.29,1024,0.51,0
2022-10-29 21:15:30,30.78,72.74,13.6,1024,0.51,0
2022-10-29 21:00:34,33.19,71.83,13.57,1024,0.51,0
2022-10-29 20:45:34,35.02,71.21,13.67,1024,2.06,0
2022-10-29 20:30:28,35.61,70.39,13.68,1024,2.06,0
2022-10-29 20:15:34,29.55,69.66,13.88,1024,2.06,0
2022-10-29 20:00:35,28.56,69.06,14.13,1024,2.06,0
2022-10-29 19:45:33,28.0,68.26,14.16,1025,2.06,0
2022-10-29 19:30:31,30.82,67.47,14.36,1025,2.06,0
2022-10-29 19:15:33,27.55,66.85,14.68,1025,2.06,0
2022-10-29 19:00:37,25.88,66.24,14.99,1025,2.06,0
2022-10-29 18:45:36,21.66,65.46,15.14,1024,1.03,0
2022-10-29 18:30:34,19.9,64.44,15.34,1024,1.03,0
2022-10-29 18:15:34,21.9,63.66,15.72,1024,1.03,0
2022-10-29 18:00:39,17.24,62.99,16.1,1024,1.03,0
2022-10-29 17:45:40,17.24,62.13,16.48,1024,1.03,0
2022-10-29 17:30:33,19.07,60.98,16.83,1024,1.03,0
2022-10-29 17:15:36,18.84,59.97,17.37,1024,1.03,0
2022-10-29 17:00:37,21.42,58.93,17.92,1024,1.03,0
2022-10-29 16:45:23,15.73,57.96,18.52,1024,1.03,0
2022-10-29 16:30:29,14.2,56.97,19.38,1024,1.03,0
2022-10-29 16:15:20,16.83,55.99,20.21,1024,1.03,0
2022-10-29 16:00:27,12.0,55.12,21.02,1024,1.03,0
2022-10-29 15:45:25,13.68,54.28,21.77,1024,1.03,0
2022-10-29 15:30:26,10.19,53.31,22.64,1024,1.03,0
2022-10-29 15:15:27,12.27,52.21,23.51,1024,1.03,0
2022-10-29 15:00:31,11.2,51.54,24.41,1024,1.03,0
2022-10-29 14:45:31,9.72,50.8,25.1,1024,1.03,0
2022-10-29 14:30:30,10.57,50.53,24.99,1024,1.03,0
2022-10-29 14:15:35,10.12,51.01,25.31,1024,1.03,0
2022-10-29 14:00:36,9.97,51.26,25.22,1024,1.03,0
2022-10-29 13:45:37,11.65,51.77,25.45,1025,1.54,0
2022-10-29 13:30:37,17.16,52.16,26.01,1025,1.54,0
2022-10-29 13:15:34,12.72,52.37,26.3,1025,1.54,0
2022-10-29 13:00:39,12.55,51.79,26.52,1025,1.54,0
2022-10-29 12:45:42,16.78,51.8,26.34,1026,1.34,0
2022-10-29 12:30:36,12.8,51.29,26.74,1026,1.34,0
2022-10-29 12:15:39,15.92,51.03,27.21,1026,1.34,0
2022-10-29 12:00:39,12.25,50.84,28.0,1026,1.34,0
2022-10-29 11:45:39,17.11,51.41,28.58,1026,1.54,0
2022-10-29 11:30:41,15.15,50.84,28.91,1026,1.54,0
2022-10-29 11:15:46,16.41,52.81,29.24,1026,1.54,0
2022-10-29 11:00:45,14.3,53.37,29.03,1026,1.54,0
2022-10-29 10:45:43,16.07,54.62,28.84,1027,1.03,0
2022-10-29 10:30:44,15.33,56.44,28.62,1027,1.03,0
2022-10-29 10:15:43,15.88,59.59,27.96,1027,1.03,0
2022-10-29 10:00:41,21.01,60.83,27.38,1027,1.03,0
2022-10-29 09:45:38,17.52,61.41,27.59,1026,1.03,0
2022-10-29 09:30:39,22.61,64.45,27.95,1026,1.03,0
2022-10-29 09:16:16,17.74,67.51,27.76,1026,1.03,0
2022-10-29 09:01:04,19.47,73.07,27.06,1026,1.03,0
2022-10-29 08:46:01,18.6,76.5,25.2,1026,0.51,0
2022-10-29 08:30:59,19.31,79.51,22.68,1026,0.51,0
2022-10-29 08:15:55,25.97,79.3,22.08,1026,0.51,0
2022-10-29 08:00:52,27.81,84.14,17.48,1026,0.51,0
2022-10-29 07:45:47,103.96,85.77,13.33,1026,1.54,0
2022-10-29 07:30:45,203.31,85.62,12.92,1026,1.54,0
2022-10-29 07:15:45,177.48,85.74,12.42,1026,1.54,0
2022-10-29 07:00:42,219.2,85.6,11.95,1026,1.54,0
2022-10-29 06:45:43,178.96,85.76,11.56,1026,1.54,0
2022-10-29 06:30:37,213.55,85.61,11.34,1026,1.54,0
2022-10-29 06:15:40,198.49,85.53,11.29,1026,1.54,0
2022-10-29 06:00:38,181.97,85.29,11.27,1026,1.54,0
2022-10-29 05:45:42,187.96,85.14,11.28,1026,1.03,0
2022-10-29 05:30:40,167.17,84.98,11.41,1026,1.03,0
2022-10-29 05:15:42,199.79,84.82,11.52,1026,1.03,0
2022-10-29 05:00:43,193.47,84.7,11.47,1026,1.03,0
2022-10-29 04:45:42,156.33,84.57,11.56,1026,0.51,0
2022-10-29 04:30:40,186.91,84.34,11.62,1026,0.51,0
2022-10-29 04:15:40,168.22,84.24,11.87,1026,0.51,0
2022-10-29 04:00:40,209.84,84.03,11.88,1026,0.51,0
2022-10-29 03:45:41,235.71,83.8,11.74,1026,0.51,0
2022-10-29 03:30:39,195.75,83.55,11.84,1026,0.51,0
2022-10-29 03:15:40,187.43,83.44,11.86,1026,0.51,0
2022-10-29 03:00:41,171.0,83.25,11.97,1026,0.51,0
2022-10-29 02:45:42,146.12,83.06,12.05,1027,1.03,0
2022-10-29 02:30:40,151.69,82.86,12.32,1027,1.03,0
2022-10-29 02:15:42,149.58,82.53,12.32,1027,1.03,0
2022-10-29 02:00:41,143.54,82.24,12.42,1027,1.03,0
2022-10-29 01:45:41,184.35,81.86,12.45,1027,1.54,0
2022-10-29 01:30:35,177.97,81.69,12.46,1027,1.54,0
2022-10-29 01:15:39,145.34,81.41,12.59,1027,1.54,0
2022-10-29 01:00:39,136.85,81.1,12.66,1027,1.54,0
2022-10-29 00:45:35,113.07,80.7,12.76,1027,3.09,0
2022-10-29 00:30:38,108.32,80.3,12.88,1027,3.09,0
2022-10-29 00:15:37,93.14,80.06,13.01,1027,3.09,0
2022-10-29 00:00:41,92.25,79.64,13.09,1027,3.09,0
2022-10-28 23:45:39,112.61,79.25,13.08,1028,3.09,0
2022-10-28 23:30:37,91.0,78.58,13.3,1028,3.09,0
2022-10-28 23:15:52,75.91,78.79,13.29,1028,3.09,0
2022-10-28 23:01:17,58.39,78.51,13.5,1028,3.09,0
2022-10-28 22:45:37,71.17,77.81,13.6,1028,0.51,0
2022-10-28 22:30:37,59.33,77.2,13.63,1028,0.51,0
2022-10-28 22:15:36,67.45,76.57,13.66,1028,0.51,0
2022-10-28 22:00:39,75.39,76.02,13.84,1028,0.51,0
2022-10-28 21:45:37,47.83,75.49,14.05,1028,2.06,0
2022-10-28 21:30:38,40.66,74.49,14.4,1028,2.06,0
2022-10-28 21:15:36,36.27,73.61,16.51,1028,2.06,0
2022-10-28 21:03:08,27.82,74.65,14.4,1028,2.06,0
2022-10-28 20:46:38,30.44,74.29,14.64,1027,2.57,0
2022-10-28 20:30:40,27.0,72.71,15.09,1027,2.57,0
2022-10-28 20:15:36,21.81,71.17,16.93,1027,2.57,0
2022-10-28 20:03:07,26.83,72.18,14.72,1027,2.57,0
2022-10-28 19:45:38,26.47,70.4,17.07,1027,2.57,0
2022-10-28 19:33:07,20.46,71.29,14.89,1027,2.57,0
2022-10-28 19:15:26,23.63,69.63,15.27,1027,2.57,0
2022-10-28 19:00:21,25.33,68.85,15.46,1027,2.57,0
2022-10-28 18:45:25,19.82,68.15,15.84,1027,2.06,0
2022-10-28 18:30:18,18.81,67.31,16.1,1027,2.06,0
2022-10-28 18:15:20,17.03,66.63,16.48,1027,2.06,0
2022-10-28 18:00:23,19.14,65.73,16.76,1027,2.06,0
2022-10-28 17:45:20,17.27,64.85,17.16,1027,0.51,0
2022-10-28 17:30:30,14.56,64.05,17.51,1027,0.51,0
2022-10-28 17:15:31,14.9,63.31,17.93,1027,0.51,0
2022-10-28 17:00:29,14.2,62.42,18.39,1027,0.51,0
2022-10-28 16:45:24,12.71,61.72,19.14,1027,1.03,0
2022-10-28 16:30:24,10.05,60.92,19.85,1027,1.03,0
2022-10-28 16:15:27,13.3,60.31,20.64,1027,1.03,0
2022-10-28 16:00:29,9.72,59.71,21.38,1027,1.03,0
2022-10-28 15:45:32,12.53,59.16,22.04,1026,1.54,0
2022-10-28 15:30:31,14.19,58.52,22.66,1026,1.54,0
2022-10-28 15:15:36,13.05,57.88,23.29,1026,1.54,0
2022-10-28 15:00:38,14.98,57.17,24.2,1026,1.54,0
2022-10-28 14:45:37,14.99,57.26,25.02,1026,1.03,0
2022-10-28 14:30:38,18.01,57.54,24.55,1026,1.03,0
2022-10-28 14:15:34,21.37,57.51,24.61,1026,1.03,0
2022-10-28 14:00:42,13.57,58.25,24.58,1026,1.03,0
2022-10-28 13:45:39,16.95,58.9,24.7,1027,1.54,0
2022-10-28 13:30:39,21.38,59.15,25.06,1027,1.54,0
2022-10-28 13:15:36,16.99,59.84,25.2,1027,1.54,0
2022-10-28 13:00:40,20.89,59.93,25.12,1027,1.54,0
2022-10-28 12:45:44,17.11,60.12,25.22,1028,1.54,0
2022-10-28 12:30:42,26.94,60.55,24.79,1028,1.54,0
2022-10-28 12:15:43,30.6,59.84,25.31,1028,1.54,0
2022-10-28 12:00:43,26.03,60.32,26.41,1028,1.54,0
2022-10-28 11:46:02,20.1,60.44,27.26,1029,1.03,96
2022-10-28 11:31:02,24.05,62.3,27.99,1029,1.03,96
2022-10-28 11:16:04,25.34,65.2,27.45,1029,1.03,96
2022-10-28 11:01:04,25.42,68.45,25.38,1029,1.03,96
2022-10-28 10:45:56,24.9,69.18,22.78,1029,0.89,98
2022-10-28 10:30:54,21.85,68.95,22.9,1029,0.89,98
2022-10-28 10:15:56,19.02,70.14,23.51,1029,0.89,98
2022-10-28 10:00:57,19.93,71.07,23.03,1029,0.89,98
2022-10-28 09:45:55,20.2,71.96,22.49,1029,0.89,100
2022-10-28 09:30:56,17.9,73.18,22.92,1029,0.89,100
2022-10-28 09:15:55,19.86,74.7,22.81,1029,0.89,100
2022-10-28 09:00:54,22.81,75.69,23.16,1029,0.89,100
2022-10-28 08:45:54,25.21,75.62,24.15,1029,1.34,100
2022-10-28 08:30:57,22.47,80.27,21.64,1029,1.34,100
2022-10-28 08:15:49,25.56,80.02,22.71,1029,1.34,100
2022-10-28 08:03:19,29.08,82.15,19.11,1029,1.34,100
2022-10-28 07:45:48,36.04,84.44,15.43,1029,1.03,75
2022-10-28 07:30:43,41.66,84.42,16.82,1029,1.03,75
2022-10-28 07:18:13,47.58,85.58,14.54,1029,1.03,75
2022-10-28 07:00:41,67.05,85.94,13.8,1029,1.03,75
2022-10-28 06:45:46,95.58,85.9,13.36,1028,1.03,75
2022-10-28 06:30:39,112.4,85.84,13.18,1028,1.03,75
2022-10-28 06:15:43,94.89,85.78,13.12,1028,1.03,75
2022-10-28 06:00:45,93.83,85.68,13.19,1028,1.03,75
2022-10-28 05:45:40,104.64,85.61,13.19,1028,1.54,0
2022-10-28 05:30:40,108.71,85.55,13.18,1028,1.54,0
2022-10-28 05:15:43,110.06,85.41,13.11,1028,1.54,0
2022-10-28 05:00:44,100.54,85.14,13.22,1028,1.54,0
2022-10-28 04:45:36,109.98,84.99,13.18,1028,1.54,0
2022-10-28 04:30:29,120.69,84.37,13.32,1028,1.54,0
2022-10-28 04:15:33,122.42,84.14,15.07,1028,1.54,0
2022-10-28 03:45:26,133.04,84.67,12.97,1028,2.06,0
2022-10-28 03:30:41,137.89,84.39,12.97,1028,2.06,0
2022-10-28 03:15:26,112.2,84.09,13.14,1028,2.06,0
2022-10-28 03:00:27,104.63,83.99,13.29,1028,2.06,0
2022-10-28 02:45:31,94.52,83.94,13.49,1028,1.03,0
2022-10-28 02:30:37,71.68,83.35,13.63,1028,1.03,0
2022-10-28 02:15:33,86.82,83.1,13.5,1028,1.03,0
2022-10-28 02:00:45,105.21,82.6,13.49,1028,1.03,0
2022-10-28 01:45:33,79.53,82.0,13.85,1029,1.03,100
2022-10-28 01:30:44,57.61,81.51,16.0,1029,1.03,100
2022-10-28 01:18:03,59.42,82.55,13.89,1029,1.03,100
2022-10-28 01:01:39,93.75,82.54,13.86,1029,1.03,100
2022-10-28 00:45:40,113.27,82.02,13.81,1029,1.03,29
2022-10-28 00:30:34,108.38,81.73,13.82,1029,1.03,29
2022-10-28 00:15:35,88.33,81.41,13.89,1029,1.03,29
2022-10-28 00:00:35,108.6,81.17,13.99,1029,1.03,29
2022-10-27 23:45:40,86.1,80.51,13.98,1028,1.03,23
2022-10-27 23:30:30,115.34,80.1,13.98,1028,1.03,23
2022-10-27 23:15:30,120.89,79.91,14.13,1028,1.03,23
2022-10-27 23:00:32,103.2,79.55,14.08,1028,1.03,23
2022-10-27 22:45:31,114.31,78.97,14.27,1028,1.03,26
2022-10-27 22:30:31,88.03,78.32,14.64,1028,1.03,26
2022-10-27 22:15:41,79.57,77.47,16.62,1028,1.03,26
2022-10-27 22:02:55,86.64,78.59,14.5,1028,1.03,26
2022-10-27 21:30:21,83.49,77.3,14.72,1028,1.54,0
2022-10-27 21:15:22,88.35,76.81,14.95,1028,1.54,0
2022-10-27 21:00:21,89.38,76.27,15.02,1028,1.54,0
2022-10-27 20:45:34,81.31,75.9,15.05,1028,1.54,0
2022-10-27 20:30:21,76.82,75.35,15.27,1028,1.54,0
2022-10-27 20:15:24,74.64,74.69,15.36,1028,1.54,0
2022-10-27 20:00:26,80.57,74.26,15.54,1028,1.54,0
2022-10-27 19:45:24,78.56,73.63,15.65,1028,1.54,0
2022-10-27 19:30:23,54.12,73.12,15.85,1028,1.54,0
2022-10-27 19:15:25,77.83,72.41,15.93,1028,1.54,0
2022-10-27 19:00:27,74.62,71.53,16.03,1028,1.54,0
2022-10-27 18:45:25,64.43,70.86,16.34,1028,1.54,0
2022-10-27 18:30:22,53.14,70.15,16.51,1028,1.54,0
2022-10-27 18:15:26,52.21,69.35,16.74,1028,1.54,0
2022-10-27 18:00:25,54.96,68.36,17.05,1028,1.54,0
2022-10-27 17:45:27,59.34,67.67,17.26,1027,1.03,0
2022-10-27 17:30:27,40.11,66.82,17.72,1027,1.03,0
2022-10-27 17:15:26,38.84,65.85,18.15,1027,1.03,0
2022-10-27 17:00:30,39.9,64.9,18.73,1027,1.03,0
2022-10-27 16:45:29,32.7,64.1,19.46,1027,1.03,0
2022-10-27 16:30:32,33.78,63.4,20.15,1027,1.03,0
2022-10-27 16:15:37,32.69,62.89,20.64,1027,1.03,0
2022-10-27 16:00:41,31.42,61.97,20.99,1027,1.03,0
2022-10-27 15:45:31,27.77,61.12,21.46,1027,1.03,0
2022-10-27 15:30:37,31.11,60.21,22.22,1027,1.03,0
2022-10-27 15:15:40,31.65,59.38,23.1,1027,1.03,0
2022-10-27 15:00:41,32.44,58.26,23.96,1027,1.03,0
2022-10-27 14:45:53,28.66,58.07,24.55,1027,1.03,0
2022-10-27 14:30:55,24.29,58.09,24.17,1027,1.03,0
2022-10-27 14:15:49,26.52,57.42,24.27,1027,1.03,0
2022-10-27 14:00:50,26.12,56.74,24.41,1027,1.03,0
2022-10-27 13:45:51,26.37,56.08,24.47,1027,1.03,0
2022-10-27 13:30:52,26.0,55.37,24.95,1027,1.03,0
2022-10-27 13:15:50,25.95,54.82,25.55,1027,1.03,0
2022-10-27 13:00:50,26.84,54.71,25.71,1027,1.03,0
2022-10-27 12:45:53,22.67,54.45,26.34,1027,1.54,0
2022-10-27 12:30:53,26.76,53.91,26.93,1027,1.54,0
2022-10-27 12:15:55,25.39,53.41,27.52,1027,1.54,0
2022-10-27 12:00:56,19.77,52.68,28.0,1027,1.54,0
2022-10-27 11:45:52,20.02,52.57,30.11,1028,1.03,0
2022-10-27 11:33:40,17.49,54.02,27.73,1028,1.03,0
2022-10-27 11:15:57,20.55,54.19,28.48,1028,1.03,0
2022-10-27 11:01:28,16.99,54.82,28.58,1028,1.03,0
2022-10-27 10:45:57,20.38,55.75,28.94,1028,1.34,0
2022-10-27 10:30:57,16.3,58.38,29.14,1028,1.34,0
2022-10-27 10:16:01,19.96,60.67,28.84,1028,1.34,0
2022-10-27 10:00:57,20.01,61.38,28.9,1028,1.34,0
2022-10-27 09:47:00,25.62,61.76,28.11,1028,0.89,0
2022-10-27 09:30:57,14.79,68.24,26.48,1028,0.89,0
2022-10-27 09:15:54,17.45,72.7,25.75,1028,0.89,0
2022-10-27 09:00:53,16.53,75.73,24.09,1028,0.89,0
2022-10-27 08:45:52,16.17,78.75,22.85,1028,0.89,0
2022-10-27 08:30:48,21.79,81.01,20.95,1028,0.89,0
2022-10-27 08:15:46,19.01,83.14,19.13,1028,0.89,0
2022-10-27 08:00:42,18.99,84.0,16.97,1028,0.89,0
2022-10-27 07:45:50,17.82,84.41,15.61,1027,1.34,0
2022-10-27 07:30:46,28.02,84.86,14.94,1027,1.34,0
2022-10-27 07:15:46,31.45,85.12,14.16,1027,1.34,0
2022-10-27 07:00:41,49.64,85.07,13.59,1027,1.34,0
2022-10-27 06:45:33,65.37,85.09,13.11,1027,1.54,56
2022-10-27 06:30:39,96.78,84.89,12.88,1027,1.54,56
2022-10-27 06:15:37,114.37,85.05,12.84,1027,1.54,56
2022-10-27 06:00:43,104.17,84.79,12.88,1027,1.54,56
2022-10-27 05:45:35,108.2,84.5,12.79,1026,1.54,66
2022-10-27 05:30:40,89.06,84.36,12.9,1026,1.54,66
2022-10-27 05:15:41,96.88,84.11,13.01,1026,1.54,66
2022-10-27 05:00:39,75.98,83.9,13.11,1026,1.54,66
2022-10-27 04:45:41,92.54,83.74,13.18,1026,0.51,78
2022-10-27 04:30:35,80.8,83.45,13.33,1026,0.51,78
2022-10-27 04:15:40,72.93,83.3,13.5,1026,0.51,78
2022-10-27 04:00:35,72.17,82.95,13.67,1026,0.51,78
2022-10-27 03:45:44,59.78,82.84,13.74,1026,2.06,92
2022-10-27 03:30:39,73.45,82.67,13.92,1026,2.06,92
2022-10-27 03:15:44,53.39,82.58,14.01,1026,2.06,92
2022-10-27 03:00:41,57.97,82.26,14.15,1026,2.06,92
2022-10-27 02:45:38,65.6,81.94,14.25,1026,1.03,100
2022-10-27 02:30:43,47.99,81.71,14.33,1026,1.03,100
2022-10-27 02:15:44,69.2,81.52,14.43,1026,1.03,100
2022-10-27 02:00:48,45.05,81.28,14.53,1026,1.03,100
2022-10-27 01:45:43,68.9,81.08,14.63,1026,1.34,100
2022-10-27 01:30:44,64.56,80.79,14.72,1026,1.34,100
2022-10-27 01:15:41,62.09,80.5,14.87,1026,1.34,100
2022-10-27 01:00:42,47.27,80.15,15.05,1026,1.34,100
2022-10-27 00:45:40,56.36,79.93,15.19,1025,0.51,100
2022-10-27 00:30:40,48.65,79.97,15.23,1025,0.51,100
2022-10-27 00:15:43,57.39,79.66,15.27,1025,0.51,100
2022-10-27 00:00:38,51.23,79.48,15.36,1025,0.51,100
2022-10-26 23:45:42,55.64,79.17,15.53,1025,0.51,75
2022-10-26 23:30:46,46.82,78.93,15.75,1025,0.51,75
2022-10-26 23:15:49,48.28,78.65,15.99,1025,0.51,75
2022-10-26 23:00:38,33.78,78.53,16.17,1025,0.51,75
2022-10-26 22:45:41,33.39,78.26,16.47,1025,1.54,75
2022-10-26 22:30:38,34.4,78.14,16.82,1025,1.54,75
2022-10-26 22:15:40,33.99,77.67,17.03,1025,1.54,75
2022-10-26 22:00:40,43.58,76.79,18.96,1025,1.54,75
2022-10-26 21:48:06,51.18,78.06,16.78,1024,1.03,100
2022-10-26 21:30:38,38.29,77.65,16.66,1024,1.03,100
2022-10-26 21:15:40,44.75,77.4,16.64,1024,1.03,100
2022-10-26 21:00:38,45.14,77.21,16.64,1024,1.03,100
2022-10-26 20:45:49,49.14,76.65,16.57,1024,2.06,100
